Adipose.ffa,Adipose.ffa_mg_dl,Adipose.glucose,Adipose.glucose_mg_dl,Adipose.glycerol,Adipose.glycerol_mg_dl,Adipose.lipid,Adipose.lipid_mg_dl,Adipose.volume_L,ArterialBlood.ffa,ArterialBlood.ffa_mg_dl,ArterialBlood.glucose,ArterialBlood.glucose_mg_dl,ArterialBlood.lactate,ArterialBlood.lactate_mg_dl,ArterialBlood.lipid,ArterialBlood.lipid_mg_dl,ArterialBlood.protein,ArterialBlood.protein_mg_dl,ArterialBlood.volume_L,IntestinalLumen.glucose,IntestinalLumen.glucose_mg_dl,IntestinalLumen.lipid,IntestinalLumen.lipid_mg_dl,IntestinalLumen.protein,IntestinalLumen.protein_mg_dl,IntestinalLumen.soluble_fiber,IntestinalLumen.soluble_fiber_mg_dl,IntestinalLumen.volume_L,IntestinalTissue.glucose,IntestinalTissue.glucose_mg_dl,IntestinalTissue.volume_L,Kidney.glucose,Kidney.glucose_mg_dl,Kidney.lactate,Kidney.lactate_mg_dl,Kidney.pyruvate,Kidney.pyruvate_mg_dl,Kidney.volume_L,Liver.acetyl_coa,Liver.acetyl_coa_mg_dl,Liver.glucose,Liver.glucose_mg_dl,Liver.lactate,Liver.lactate_mg_dl,Liver.lipid,Liver.lipid_mg_dl,Liver.pyruvate,Liver.pyruvate_mg_dl,Liver.volume_L,Lungs.ffa,Lungs.ffa_mg_dl,Lungs.glucose,Lungs.glucose_mg_dl,Lungs.lactate,Lungs.lactate_mg_dl,Lungs.lipid,Lungs.lipid_mg_dl,Lungs.protein,Lungs.protein_mg_dl,Lungs.volume_L,Lymph.lipid,Lymph.lipid_mg_dl,Lymph.volume_L,Muscle.acetyl_coa,Muscle.acetyl_coa_mg_dl,Muscle.glucose,Muscle.glucose_mg_dl,Muscle.lactate,Muscle.lactate_mg_dl,Muscle.lipid,Muscle.lipid_mg_dl,Muscle.pyruvate,Muscle.pyruvate_mg_dl,Muscle.volume_L,PortalVein.glucose,PortalVein.glucose_mg_dl,PortalVein.protein,PortalVein.protein_mg_dl,PortalVein.volume_L,StomachLumen.glucose,StomachLumen.glucose_mg_dl,StomachLumen.lipid,StomachLumen.lipid_mg_dl,StomachLumen.protein,StomachLumen.protein_mg_dl,StomachLumen.soluble_fiber,StomachLumen.soluble_fiber_mg_dl,StomachLumen.volume_L,StomachLumen.water,StomachLumen.water_mg_dl,VenousBlood.ffa,VenousBlood.ffa_mg_dl,VenousBlood.glucose,VenousBlood.glucose_mg_dl,VenousBlood.lactate,VenousBlood.lactate_mg_dl,VenousBlood.lipid,VenousBlood.lipid_mg_dl,VenousBlood.protein,VenousBlood.protein_mg_dl,VenousBlood.volume_L,signal.adipose_ffa_pool_g,signal.adipose_ffa_release_gpm,signal.adipose_glycerol_release_gpm,signal.adipose_lipid_g,signal.adipose_lipogenesis_gpm,signal.adipose_lipolysis_gpm,signal.glucagon,signal.insulin,signal.liver_acetyl_coa_g,signal.liver_atp_deficit_mmol,signal.liver_atp_mmol,signal.liver_atp_production_mmol_per_min,signal.liver_beta_oxidation_gpm,signal.liver_cac_rate_gpm,signal.liver_glycogen_g,signal.liver_ketone_precursor_gpm,signal.liver_lipid_g,signal.liver_lipogenesis_gpm,signal.liver_oxphos_atp_deficit_mmol,signal.muscle_acetyl_coa_g,signal.muscle_atp_deficit_mmol,signal.muscle_atp_mmol,signal.muscle_atp_production_mmol_per_min,signal.muscle_beta_oxidation_gpm,signal.muscle_cac_rate_gpm,signal.muscle_fermentation_nad_regen_mmol_per_min,signal.muscle_glycogen_g,signal.muscle_ketone_precursor_gpm,signal.muscle_lactate_g,signal.muscle_lactic_fermentation_gpm,signal.muscle_oxphos_atp_deficit_mmol,signal.renal_cortical_glucose_g,signal.renal_glucose_excreted_total_g,time_min
60.432314799858844,335.73508222143806,18.01432473585223,100.07958186584573,9.449053432244735,52.49474129024853,11925.555345588913,66253.08525327174,18.0,7.678547689138193,383.92738445690964,7.791920465945596,389.5960232972798,8.252683708882344,412.63418544411724,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.08282892348022315,5.521928232014877,6.452228254187819,430.148550279188,0.1861061314622722,12.407075430818146,0.2769338457347317,18.462256382315445,10.406413143373761,693.7608762249175,1.5,0.0,0.0,0.6751343561772565,51.93341201363511,8.384235352286584,644.9411809451219,3.919452879523586e-14,3.0149637534796815e-12,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,254.27153051765237,2118.9294209804366,0.7887649290316027,6.573041075263356,0.0,0.0,0.649707880601422,5.414232338345184,12.0,0.5114674378830151,127.86685947075377,0.0,0.0,0.4,591.3749999999993,88745.07597073719,0.0,0.0,0.0,0.0,0.0,0.0,0.6663749999999993,0.0,0.0,1.1821960141309829,33.777028975170936,1.030438278031501,29.44109365804288,8.38240529238083,239.49729406802368,-2.075269782258596e-14,-5.929342235024559e-13,0.0,0.0,3.5,60.432314799858844,0.36182683615199535,0.049340023111635725,11925.555345588913,0.05941600219717637,0.41116685926363106,0.0,0.11216569728038017,0.0851907370728313,9.25743498541775,0.0,0.877594096170845,0.005898370030727737,0.03687946992356847,270.4189019313884,0.0018579865596792373,0.2769338457347317,0.018268002771071074,9.257434985417751,0.0,19.89537642154983,0.0,0.37468174162735934,0.0,0.015559872991169408,0.7210153941831562,368.32774682761834,0.0,0.7887649290316027,0.36786499703222253,19.89537642154983,0.0,3.5612203047026147,145.0
60.75215421375172,337.51196785417625,18.183393076990555,101.01885042772531,9.475016177499603,52.63897876388668,11925.441104806747,66252.45058225971,18.0,0.0,0.0,-1.7784602064945858,-88.92301032472929,8.384235352286584,419.21176761432923,3.919452879523586e-14,1.959726439761793e-12,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.08374718957133401,5.583145971422267,6.415293476229161,427.6862317486108,0.29818471829523363,19.87898121968224,0.3033068991988457,20.22045994658971,10.47412784895072,698.275189930048,1.5,1.1821960141309829,90.93815493315252,1.030438278031501,79.26448292550006,8.38240529238083,644.8004071062176,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,254.6513732417235,2122.0947770143625,0.8223917571800626,6.853264643167189,0.0,0.0,0.7254254669908207,6.045212224923506,12.0,0.5072137489934043,126.80343724835109,0.0,0.0,0.4,590.7999999999993,88735.35596275158,0.0,0.0,0.0,0.0,0.0,0.0,0.6657999999999993,0.0,0.0,7.549101740447685,215.68862115564815,8.461662464011736,241.76178468604962,8.334006554342865,238.1144729812247,-2.075269782258596e-14,-5.929342235024559e-13,0.0,0.0,3.5,60.75215421375172,0.19039346520236686,0.02596274525486821,11925.441104806747,0.10211542829225638,0.21635621045723508,0.0,0.20116147978587323,0.08595065071346254,6.651563590065893,0.0,0.8135920163579085,0.004459610333199139,0.03418354094710343,270.29625294947874,0.0014047772549577288,0.3033068991988457,0.030832663797313153,6.651563590065893,0.0,14.569994654513916,0.0,0.36031655833368736,0.0,0.014963312223159775,0.7643745056658471,369.02452490895945,0.0,0.8223917571800626,0.3899869926866567,14.569994654513916,0.0,4.142494376332979,146.0
61.834673099054115,343.52596166141177,18.065780428543405,100.36544682524115,9.508762888017785,52.8264604889877,11925.24809170543,66251.37828725239,18.0,1.1821960141309829,59.10980070654914,-0.7480219284630849,-37.40109642315424,8.38240529238083,419.12026461904145,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0852772164690596,5.685147764603973,6.399817899925671,426.65452666171143,0.38464735780534065,25.643157187022712,0.32479885683554033,21.653257122369357,10.540177296545234,702.678486436349,1.5,7.549101740447685,580.7001338805911,8.461662464011736,650.8971126162875,8.334006554342865,641.0774272571434,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,253.60743788208322,2113.3953156840266,0.8530917025976181,7.1090975216468175,0.0,0.0,0.7614904679819572,6.345753899849643,12.0,0.5091235438976971,127.28088597442428,0.0,0.0,0.4,590.2249999999992,88725.61915141492,0.0,0.0,0.0,0.0,0.0,0.0,0.6652249999999992,0.0,0.0,-0.8350430081690563,-23.858371661973038,0.6686886804056149,19.105390868731856,8.491591607576996,242.61690307362846,1.8441830972649902e-14,5.269094563614258e-13,0.0,0.0,3.5,61.834673099054115,0.24747587713333816,0.033746710518182475,11925.24809170543,0.08820948633536155,0.28122258765152064,0.0,0.17152841284990414,0.0875810323110578,7.516393355674206,0.0,0.8377542588286702,0.005476918199605404,0.035182783890015966,270.1597745513082,0.0017252292328757022,0.32479885683554033,0.026968875836300005,7.516393355674206,0.0,16.317874120910346,0.0,0.39042110809540675,0.0,0.016213501166752773,0.7846580557102192,369.6066089983271,0.0,0.8530917025976181,0.4003357427092955,16.317874120910346,0.0,4.142494376332979,147.0
61.73233558368812,342.9574199093784,17.966376517883234,99.81320287712907,9.54994488651069,53.05524936950384,11924.979461317651,66249.88589620918,18.0,7.549101740447685,377.45508702238425,7.7136405355486515,385.68202677743255,8.334006554342865,416.70032771714324,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.08738733109426636,5.82582207295109,6.404783075289253,426.98553835261686,0.4499073065962442,29.993820439749616,0.34154271653337215,22.769514435558143,10.604942627292637,706.9961751528425,1.5,0.0,0.0,0.6686886804056149,51.43759080043192,8.491591607576996,653.1993544289998,1.8441830972649902e-14,1.418602382511531e-12,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,252.70031024543965,2105.8359187119972,0.8739104685203927,7.282587237669939,0.0,0.0,0.7680215688195084,6.400179740162571,12.0,0.5102039595676471,127.55098989191177,0.0,0.0,0.4,589.6499999999992,88715.86549311667,0.0,0.0,0.0,0.0,0.0,0.0,0.6646499999999992,0.0,0.0,0.7514918436092355,21.471195531692445,0.6736554890274654,19.24729968649901,8.510679155704452,243.1622615915558,-1.0085309838502499e-14,-2.881517096715e-13,0.0,0.0,3.5,61.73233558368812,0.30200132228131327,0.04118199849290636,11924.979461317651,0.07455293299512857,0.34318332077421965,0.0,0.1432227302799233,0.08980608077048016,8.341785683581755,0.0,0.861532408020548,0.006469806144886519,0.03615875482005754,270.0106758785767,0.0020379889356392537,0.34154271653337215,0.023213665842718334,8.341785683581753,0.0,17.997791173552912,0.0,0.4088450096516922,0.0,0.016978613357628413,0.7885340330113891,370.0792233733953,0.0,0.8739104685203927,0.40231328214866796,17.997791173552912,0.0,4.142494376332979,148.0
61.92588667247086,344.0327037359492,18.133037674907033,100.73909819392797,9.576238432071005,53.20132462261669,11924.862252019158,66249.23473343976,18.0,0.0,0.0,-1.7587845218447287,-87.93922609223644,8.491591607576996,424.5795803788498,1.8441830972649902e-14,9.220915486324952e-13,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.08887681572836013,5.925121048557342,6.371963369104941,424.7975579403294,0.5598990461513644,37.32660307675763,0.36763653105719446,24.50910207047963,10.670744760497719,711.3829840331813,1.5,0.7514918436092355,57.807064893018115,0.6736554890274654,51.81965300211272,8.510679155704452,654.6676273618809,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,253.07440575443198,2108.953381286933,0.8990733056826866,7.492277547355722,0.0,0.0,0.8161980643738691,6.801650536448909,12.0,0.5074317612578381,126.85794031445951,0.0,0.0,0.4,589.0749999999991,88706.09494409517,0.0,0.0,0.0,0.0,0.0,0.0,0.6640749999999991,0.0,0.0,7.548369985773902,215.66771387925434,8.382255066171446,239.49300189061276,8.446484035373631,241.32811529638946,-1.0085309838502499e-14,-2.881517096715e-13,0.0,0.0,3.5,61.92588667247086,0.19281933410896426,0.026293545560313308,11924.862252019158,0.10190358117667199,0.21911287966927756,0.0,0.1999021198597478,0.09121130905381016,6.681464892170786,0.0,0.8214715120367798,0.005462825656491134,0.034464500974049635,269.886188549772,0.0017207900817947071,0.36763653105719446,0.03155664018031347,6.681464892170786,0.0,14.611168737457504,0.0,0.3947040709576274,0.0,0.01639136507299117,0.8131320615145863,370.7704417279088,0.0,0.8990733056826866,0.41486329669111544,14.611168737457506,0.0,4.712905649833258,149.0
63.006169642531,350.03427579183887,18.01857744771232,100.10320804284622,9.611457897452407,53.39698831918004,11924.654601644708,66248.08112024837,18.0,0.7514918436092355,37.57459218046178,-1.0851290328172634,-54.25645164086317,8.510679155704452,425.53395778522264,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.09110028811166322,6.073352540777548,6.363512577152443,424.2341718101629,0.6402725298876473,42.684835325843146,0.38786974989751144,25.85798332650076,10.735039313065167,715.6692875376777,1.5,7.548369985773902,580.6438450595309,8.382255066171446,644.7888512439574,8.446484035373631,649.729541182587,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,252.0582029969871,2100.4850249748924,0.9178842151879889,7.649035126566575,0.0,0.0,0.8279372535366817,6.899477112805681,12.0,0.509356528792587,127.33913219814674,0.0,0.0,0.4,588.4999999999991,88696.30746043706,0.0,0.0,0.0,0.0,0.0,0.0,0.6634999999999991,0.0,0.0,-0.8220068905965308,-23.48591115990088,0.6695122181019562,19.128920517198747,8.628722899481197,246.53493998517706,8.356521134147403e-15,2.387577466899258e-13,0.0,0.0,3.5,63.006169642531,0.25827607946361597,0.03521946538140218,11924.654601644708,0.0858451703960331,0.29349554484501816,0.0,0.16592169588779823,0.0935659476237387,7.672728550304962,0.0,0.8496205730610914,0.006698759850540805,0.035622111099203047,269.7462276957986,0.0021101093529203533,0.38786974989751144,0.026931978690857773,7.672728550304963,0.0,16.62562735883539,0.0,0.4190708878967172,0.0,0.017403276075445066,0.8195297063888809,371.3302466624383,0.0,0.9178842151879889,0.4181274012188168,16.62562735883539,0.0,4.712905649833258,150.0
62.910707428396925,349.5039301577607,17.925510008502876,99.58616671390486,9.655394165891938,53.64107869939965,11924.358266653786,66246.43481474325,18.0,7.548369985773902,377.4184992886951,7.297126033354182,364.8563016677091,8.446484035373631,422.3242017686815,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.09402073410120775,6.268048940080517,6.3785295036327545,425.2353002421836,0.6955942699479751,46.37295132986501,0.40229810840463803,26.819873893642534,10.79821696819464,719.881131212976,1.5,0.0,0.0,0.6695122181019562,51.50093985399663,8.628722899481197,663.7479153447075,8.356521134147403e-15,6.428093180113387e-13,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,251.20226336746973,2093.352194728914,0.9256692447240261,7.713910372700218,0.0,0.0,0.8117359968663287,6.764466640552739,12.0,0.5106636111526727,127.66590278816817,0.0,0.0,0.4,587.924999999999,88686.5029980767,0.0,0.0,0.0,0.0,0.0,0.0,0.662924999999999,0.0,0.0,0.34714646903667035,9.918470543904867,0.6750208942678813,19.286311264796606,8.665798851193601,247.59425289124576,-4.520874476013535e-15,-1.291678421718153e-13,0.0,0.0,3.5,62.910707428396925,0.3221993018898944,0.04393626843953105,11924.358266653786,0.06980057940708394,0.36613557032942545,0.0,0.1327373567102386,0.0966376097396944,8.639947931432324,0.0,0.8779313672605177,0.007910459468615965,0.03677755884593852,269.5917975581892,0.0024917947326140288,0.40229810840463803,0.02233881797574253,8.639947931432324,0.0,18.60339764215284,0.0,0.43236095523284584,0.0,0.017955189170799246,0.8116668307180535,371.76182949352847,0.0,0.9256692447240261,0.41411572995819057,18.60339764215284,0.0,4.712905649833258,151.0
62.96749093525334,349.81939408474074,18.058126703466144,100.32292613036746,9.692173537833026,53.84540854351682,11924.134769044009,66245.1931613556,18.0,0.0,0.0,-1.361854158356964,-68.0927079178482,8.628722899481197,431.43614497405986,8.356521134147403e-15,4.1782605670737014e-13,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0966109089524171,6.440727263494474,6.375162299612088,425.01081997413917,0.7727018487359305,51.51345658239537,0.4213955175030554,28.093034500203693,10.861720407248086,724.114693816539,1.5,0.34714646903667035,26.703574541282332,0.6750208942678813,51.9246841744524,8.665798851193601,666.5999116302771,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,251.4904527641012,2095.753773034177,0.9324486659913891,7.770405549928243,0.0,0.0,0.8198786901557202,6.832322417964336,12.0,0.5092357387399201,127.30893468498003,0.0,0.0,0.4,587.349999999999,88676.68151279533,0.0,0.0,0.0,0.0,0.0,0.0,0.662349999999999,0.0,0.0,7.76130187315215,221.75148209006142,7.9705114589657,227.72889882759145,8.5925850681345,245.50243051812856,-4.520874476013535e-15,-1.291678421718153e-13,0.0,0.0,3.5,62.96749093525334,0.2697153942346564,0.0367793719410895,11924.134769044009,0.08299715639892508,0.3064947661757459,0.0,0.1599831994551327,0.09923172483522676,7.839966636236463,0.0,0.8605373801095553,0.007444272477170024,0.03602342406518535,269.4495152818082,0.0023449458303085573,0.4213955175030554,0.026541681575587367,7.839966636236463,0.0,16.98147851992273,0.0,0.41952951276930367,0.0,0.017422321958858126,0.8155052351917619,372.29846261552257,0.0,0.9324486659913891,0.41607409958763364,16.98147851992273,0.0,5.225517779508953,152.0
64.04326142191852,355.79589678843615,17.9638642622298,99.79924590127668,9.735781658260601,54.087675879225564,11923.842064871373,66243.56702706318,18.0,0.34714646903667035,17.357323451833516,-0.6868332640890829,-34.34166320445414,8.665798851193601,433.28994255968007,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.09979914264261172,6.653276176174115,6.389880373511663,425.99202490077755,0.826466687653398,55.097779176893205,0.4358079559397466,29.05386372931644,10.924400909866092,728.2933939910728,1.5,7.76130187315215,597.0232210117039,7.9705114589657,613.1162660742847,8.5925850681345,660.9680821641923,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,250.62877880575874,2088.5731567146563,0.9333777434691873,7.778147862243228,0.0,0.0,0.8063804277439802,6.719836897866502,12.0,0.5106200186104244,127.6550046526061,0.0,0.0,0.4,586.774999999999,88666.84296022062,0.0,0.0,0.0,0.0,0.0,0.0,0.6617749999999989,0.0,0.0,-0.7559776035296393,-21.599360100846837,0.6747651903069967,19.279005437342764,8.78933668337104,251.1239052391726,3.835646658133868e-15,1.0958990451811051e-13,0.0,0.0,3.5,64.04326142191852,0.3197928831355407,0.043608120427573734,11923.842064871373,0.0706968309272555,0.36340100356311444,0.0,0.13398655956410616,0.10256490939118233,8.59659279329511,0.0,0.8838104197817052,0.008505714912521768,0.03696383749640136,269.29595177842134,0.0026793001974443568,0.4358079559397466,0.022918153349213,8.596592793295109,0.0,18.53130691451779,0.0,0.4294995116358442,0.0,0.01783635845663805,0.8088878589889295,372.73458965214655,0.0,0.9333777434691873,0.4126978872392497,18.531306914517785,0.0,5.225517779508953,153.0
63.96173753963071,355.34298633128174,17.88691632976055,99.3717573875586,9.786428843528897,54.3690491307161,11923.477715943489,66241.54286635271,18.0,7.76130187315215,388.06509365760746,7.283678194876617,364.1839097438309,8.5925850681345,429.629253406725,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.10355637203677043,6.903758135784695,6.423022596171693,428.20150641144625,0.8602795172116947,57.35196781411298,0.44536533373332565,29.691022248888377,10.986495258972425,732.4330172648283,1.5,0.0,0.0,0.6747651903069967,51.905014638999745,8.78933668337104,676.1028217977723,3.835646658133868e-15,2.9504974293337447e-13,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,249.89648034158932,2082.470669513244,0.926014145352411,7.716784544603425,0.0,0.0,0.7755201368635747,6.462667807196455,12.0,0.5117032888928961,127.92582222322402,0.0,0.0,0.4,586.1999999999989,88656.98729582575,0.0,0.0,0.0,0.0,0.0,0.0,0.6611999999999989,0.0,0.0,0.04410543976233583,1.2601554217810236,0.6790435798640856,19.401245138973874,8.835082224526897,252.4309207007685,-2.0202068843323258e-15,-5.77201966952093e-14,0.0,0.0,3.5,63.96173753963071,0.37141269196750276,0.05064718526829583,11923.477715943489,0.05771094935193858,0.4220598772357986,0.0,0.10718924765128493,0.10648787498013633,9.375978777986573,0.0,0.9083437924748783,0.00955533191074945,0.037949269956441795,269.13111090668855,0.0030099295518860765,0.44536533373332565,0.01911270970432855,9.375978777986573,0.0,20.13638282256292,0.0,0.43226231835998663,0.0,0.017951092955148948,0.7929983694595184,373.0672128031517,0.0,0.926014145352411,0.4045910048262849,20.13638282256292,0.0,5.225517779508953,154.0
63.888544134413564,354.93635630229755,18.000669393995317,100.00371885552954,9.830046975956346,54.61137208864636,11923.184890010047,66239.91605561136,18.0,0.0,0.0,-1.1527758387649518,-57.63879193824759,8.78933668337104,439.46683416855205,3.835646658133868e-15,1.917823329066934e-13,0.0,0.0,2.0,0.5750000000000001,164.01625900306644,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.10687183501432658,7.124789000955105,6.437233327276893,429.1488884851262,0.9159919200651081,61.066128004340534,0.4597160512240854,30.647736748272358,11.049007826776313,736.6005217850875,1.5,0.04410543976233583,3.3927261355642946,0.6790435798640856,52.23412152800658,8.835082224526897,679.6217095789921,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,250.14405655540358,2084.533804628363,0.9202590394396907,7.668825328664089,0.0,0.0,0.771832149127765,6.431934576064708,12.0,0.5103250286253115,127.58125715632787,0.0,0.0,0.4,585.6249999999989,88647.11447492904,0.0,0.0,0.0,0.0,0.0,0.0,0.6606249999999988,0.0,0.0,8.154361582837259,232.981759509636,7.960915056711868,227.45471590605337,8.747163207542847,249.9189487869385,-2.0202068843323258e-15,-5.77201966952093e-14,0.0,0.0,3.5,63.888544134413564,0.319866304467962,0.04361813242744936,11923.184890010047,0.07065850345364313,0.3634844368954113,0.0,0.13394839868190092,0.10982214356319886,8.589842412763117,0.0,0.8917056267798547,0.008951102180612045,0.03722103669998977,268.97872148160565,0.002819597186892794,0.4597160512240854,0.02330181967137181,8.589842412763117,0.0,18.547487851544428,0.0,0.41560822754151616,0.0,0.01725947788793672,0.7906950327365532,373.5029699560332,0.0,0.9202590394396907,0.40341583302885364,18.547487851544428,0.0,5.736263771160163,155.0
64.96667551211249,360.9259750672916,17.919586391248558,99.55325772915866,9.879126097585551,54.88403387547528,11922.836709581865,66237.98171989925,18.0,0.04410543976233583,2.2052719881167913,-0.47373225890086623,-23.68661294504331,8.835082224526897,441.7541112263449,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.5750000000000001,2300.0000000000005,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1106641342420876,7.377608949472506,6.465564722041912,431.0376481361275,0.9523973211504246,63.49315474336164,0.47020256471220034,31.346837647480022,11.111081189210047,740.7387459473364,1.5,8.154361582837259,627.2585832951738,7.960915056711868,612.3780812855283,8.747163207542847,672.8587082725268,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,249.38323632316767,2078.193636026397,0.9117773160231839,7.598144300193199,0.0,0.0,0.7532941975996719,6.277451646663932,12.0,0.5114598287975253,127.86495719938132,0.0,0.0,0.4,585.0499999999988,88637.22445269297,0.0,0.0,0.0,0.0,0.0,0.0,0.6600499999999988,0.0,0.0,-0.7182178190847548,-20.520509116707277,0.6781038869791951,19.374396770834146,8.951792222430093,255.76549206943122,1.8154397738015422e-15,5.1869707822901206e-14,0.0,0.0,3.5,64.96667551211249,0.3599135586141717,0.049079121629205226,11922.836709581865,0.06081225206006868,0.4089926802433769,0.0,0.11315871894552074,0.11376853716372218,9.193440528753934,0.0,0.9117979028804448,0.009852431641993706,0.03801969757906504,268.8175749526988,0.0031035159672280176,0.47020256471220034,0.02033894513010868,9.193440528753934,0.0,19.790941294356195,0.0,0.4195355689125609,0.0,0.017422573459823957,0.7809191474993692,373.8583690062171,0.0,0.9117773160231839,0.39842813647927,19.790941294356195,0.0,5.736263771160163,156.0
64.89077787229503,360.50432151275015,17.853159866657407,99.18422148143003,9.934150075707908,55.189722642821714,11922.42799632429,66235.7110906905,18.0,8.154361582837259,407.718079141863,7.487182797811002,374.3591398905501,8.747163207542847,437.3581603771424,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.11492106816279206,7.661404544186137,6.5092456825177685,433.94971216785126,0.972147846281263,64.80985641875087,0.47648216834899015,31.76547788993268,11.172873256736178,744.8582171157452,1.5,0.0,0.0,0.6781038869791951,52.161837459938084,8.951792222430093,688.5994017253918,1.8154397738015422e-15,1.396492133693494e-13,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,248.73165174425654,2072.763764535471,0.8979600900953857,7.483000750794881,0.0,0.0,0.7220954110048018,6.017461758373348,12.0,0.5123825634135383,128.09564085338457,0.0,0.0,0.4,584.4749999999988,88627.31718412372,0.0,0.0,0.0,0.0,0.0,0.0,0.6594749999999987,0.0,0.0,-0.19470556660768112,-5.56301618879089,0.6816829154806323,19.476654728018065,9.001047760544516,257.1727931584147,-9.392391393894785e-16,-2.6835403982556528e-14,0.0,0.0,3.5,64.89077787229503,0.40350917289728766,0.05502397812235741,11922.42799632429,0.04981989344336233,0.4585331510196451,0.0,0.09052697515641658,0.11820031058495097,9.850336650538326,0.0,0.9338540947691778,0.010765966204090531,0.038893827629376286,268.6470627145533,0.003391279354288517,0.47648216834899015,0.017045569840880365,9.850336650538326,0.0,21.15003041421446,0.0,0.41835107640054636,0.0,0.01737338357145126,0.7638644123605978,374.1263807912743,0.0,0.8979600900953857,0.38972674100030497,21.15003041421446,0.0,5.736263771160163,157.0
